run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
14,8,HMC,2.3691562255989513,0.3073972383764861,63.80281501964132,1.0013278523174018,2750.350287348672,2.13291597366333
14,10,HMC,1.9788103261210253,0.19177839140749697,26.40842238457982,1.707985370955169,9.369324083385617,2.424931526184082
14,12,HMC,2.3388158925360036,0.19007080119593373,44.061881060811345,1.7097033160284998,9.351254579421093,2.1430540084838867
14,14,HMC,2.8184893348657853,0.21706793264226584,38.85016844613287,1.7125479852460532,9.332454734026916,2.1816532611846924
14,16,HMC,3.354702062709027,0.22126027428975584,37.364260263905244,1.7119485282636426,9.320930626341962,2.403683662414551
14,18,HMC,3.5993488421710635,0.20796928657322197,45.554761408692364,1.7086906713933254,9.381320006760964,2.1155848503112793
14,20,HMC,7.266695340285857,0.38194647054795006,60.17598270725538,1.6172809995856738,9.996496561996407,2.1342594623565674
14,22,HMC,0.7547875393462516,0.03920807911133705,5.46662597388967,1.6163335161901458,9.996776265849885,2.390410900115967
