mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
4,0.18382969478863767,,,0.8543472290039062,0.011536182425521697,0.011640693445168103,0.16856133197953138,,,0.835419774055481,0.010204711457134502,0.009990584016664713,0.19906009071029643,,,0.9087267518043518,0.0164527664384107,0.01649033159488704,0.18007131810397878,0.1258073730420112,0.02938018449109453,0.01248705648898808,0.011804437540517668,0.0033365703406424995,0.012588230446774533,0.01178316433268676,0.003482904347148584,1.8469572605446232,0.20458700964744705,0.2311479253648959
6,0.16017429302676345,,,0.9062687158584595,0.013245857592619209,0.014005155321905164,0.14129481101250924,,,0.8687689900398254,0.00984486869472165,0.009881951278713446,0.18218147041265337,,,0.9466116428375244,0.0159475041761833,0.015523157871582677,0.15994869053859836,0.1625432520065189,0.056313235794326275,0.012425298400291109,0.014455008038984037,0.005861092620793371,0.012494451199796697,0.014357171123179165,0.005856552296718606,-0.0460737414805409,-0.34630226307841244,-0.31805742167215684
15,0.24178339993176584,,,1.0836286544799805,0.011512605710142981,0.01180864822874179,0.18194167696117336,,,1.0388967990875244,0.009146925723142137,0.008874211995444308,0.33451912688984997,,,1.1169686913490295,0.019593638006666848,0.019183394807986698,0.2822889932167099,0.25734319180389464,0.11217155064628356,0.015254720908268599,0.013336034806301923,0.008519009563692052,0.014969383397645331,0.013559930112030319,0.009193924071824932,0.22238973491128938,0.22522408122936027,0.15330268932003974
