mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.07976692022294975,1.0100188825424037,2165.221294294232,4.4678003787994385
6,Metro,0.07362928237228636,1.01730769429314,1359.0363628069886,4.41243839263916
7,Metro,0.13039711377394206,1.0198089431958557,1012.3390812891776,4.6238343715667725
8,Metro,0.15704488557313845,1.047416506670218,283.19153044263595,4.70734977722168
9,Metro,0.3516285815732161,1.2174497446817185,64.55093599903203,4.48973274230957
10,Metro,0.2593932614198282,1.2389078802649447,61.718379090790506,4.517606973648071
11,Metro,0.6510794658654243,1.111398369780712,117.16901318850233,4.685689687728882
12,Metro,0.6047304565826295,1.1411100049210856,92.1960495700716,4.610230445861816
13,Metro,0.7144881145333574,1.14257946643801,92.56358512885974,4.466613292694092
14,Metro,0.7052767727044467,1.1420952499866555,94.09008648840862,4.402010202407837
15,Metro,0.7764015987037007,1.1422712925957392,94.71570328296542,4.365412712097168
16,Metro,1.6573760330180676,1.002835320230181,4448.589517508447,4.731746673583984
17,Metro,0.8472092109058806,1.1422338398343566,93.36786414884439,4.552624940872192
18,Metro,1.812622301276474,1.003155616023782,4489.717138240342,4.482235908508301
19,Metro,1.8938523404211651,1.0030067145981496,4459.956756607113,4.492908954620361
20,Metro,2.0086869145345876,1.0033737316125666,4776.392054833697,4.851217031478882
