nu,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
2.1,-0.5362153466516248,0.6002266456136801,-0.13845020717083867
3.0,2.3444298635898644,0.034325830985003934,0.6053291878689914
4.0,5.04777831749669,0.0001780482303132212,1.3033307572674384
10.0,10.235327102786561,6.997714985243864e-08,2.6427500941385174
50.0,108.08502577802078,7.377219791918649e-22,27.907433654178256
