correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.03236867747782044,0.020619465352101116,1.0010330038109352,4073.6076733243017,1.399031162261963,0.02841833681956579,0.01793848128012429,1.0005235245306043,3918.550573084443,1.383716106414795,0.03565741529403122,0.02241972162664836,1.0017710633849717,4147.840018046328,1.7115745544433594,0.03303987208908041,0.030255113159073102,0.0054723331354350115,0.020881283642575053,0.017872623554179054,0.003985890324650964,0.5088796425742339,0.7548276152479084
0.3,0.03335196242164594,0.019915317821122578,1.0010028675970635,3351.3892326348578,1.4193105697631836,0.02536493268305798,0.016718616965346832,1.0006338293668913,3170.255505828894,1.401662826538086,0.03757866212830577,0.02285585815674469,1.0015742444634617,3451.5594976592624,1.4317975044250488,0.032254221248151096,0.027468916839455973,0.006492042936644483,0.019648018766976298,0.016881247835923114,0.004127260135873369,0.7371030129336275,0.6703650460519636
0.5,0.0326585299280288,0.01787830671359375,1.0015013775698216,2344.9012214587824,1.475517749786377,0.026754925650248,0.016651846624673568,1.0009991825527798,2206.4629491790683,1.464869499206543,0.03780793682183274,0.02227962033944708,1.0023008553638084,2447.1710740328967,1.4854049682617188,0.03274851543215709,0.027878227186647026,0.006267792523802019,0.019099401348755398,0.01762800775761695,0.0036531937653519887,0.7770340557724401,0.40276910715593495
0.9,0.03473233948969473,0.023356507122800536,1.0043037539607356,1006.9423229585,1.7595560550689697,0.030201804579975643,0.01536111090578505,1.0037833688051594,981.4458950920394,1.7437379360198975,0.04848669685136543,0.0285207737319934,1.0051526434091753,1089.8913010198426,1.8012619018554688,0.04132673064401371,0.027073698267574248,0.010448167246557939,0.023124931811176096,0.015829681282766944,0.005542121388244392,1.3641657948321035,1.3163281742408945
0.99,0.036924403798141776,0.02223541435224321,1.004355863807078,634.3336572896256,2.5317306518554688,0.03002342093759763,0.015643954270343735,1.0037952430863744,586.7049504414101,2.5099356174468994,0.04764639966484767,0.02696241848910731,1.0066707701298423,697.5916932803497,2.5893149375915527,0.0393737398272727,0.029874760236721323,0.010798221503284218,0.0225200717098144,0.018761601147115153,0.007172520443891378,0.8796800091257913,0.5240097385710801
