correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,7.806371594463222,451.4318797403811,16.407598885345653,0.6276254653930664,2.1802533173601404,3.4606246281971456,,,0.5269213118630731,6.7158683790201685,352.2645000171042,13.97971535362,0.625379204750061,2.0095485954423893,2.80129421853262,,,0.504341337155666,9.685333241937702,534.1890137905937,17.396776020592256,0.629692554473877,2.914200356665683,4.702233392813991,,,0.5702804719682539,15.37932003419298,0.11395895456359267,0.028001620644493946,8.127996940477649,0.06749226137154622,0.024821684774539682,446.049140170435,8.592426770537543,20.293606143325633,0.5410917355543522,0.014803105122924716,0.0009834032962615046,545.1599131863487,18.647928462513445,2.7642032903768023e-11,21.556381370088463,10.159225480159316,5.850651986773766e-08,324.7364049749755,16.047098869253762,2.0677588163343067e-10,535.1706999886625,43.98230301679144,2.0257870514465827e-16
0.3,31.60406371636029,3534.271863385683,51.17102834642362,0.6281704902648926,2.266544892824871,3.5867153632526003,,,0.6020367359542039,24.231743470077134,2551.7149386730407,40.55182959278039,0.6242738962173462,1.780831726204405,2.706679878069218,,,0.5649357838768436,47.81881088192917,4886.90112832683,69.77393808869554,0.631594181060791,2.557027178213122,4.071225737097669,,,0.6647743431601159,55.382899737707135,0.12068662440831718,0.021126256146954802,42.31283384468683,0.07517392581660326,0.02187497595171517,4021.7569521476926,9.988356297654798,11.24764927857999,0.6318689667237474,0.01475380960140905,0.0015172162051137188,2615.8072082859067,10.349210119492264,6.095938596923367e-08,356.67618152799673,6.408607763352013,1.6306226005929293e-05,1930.866576132554,6.156511724974433,2.4910974659254374e-05,406.7417386146915,23.20549556722312,1.409103297656506e-12
0.5,9.621388493473356,129.9914147775946,12.210790700348717,0.6259162425994873,1.8379595588446453,2.933854175526519,,,0.6584464779533986,7.414687667660022,65.34725895048884,8.294800854592626,0.623225212097168,1.7767015577961596,2.8135895781664857,,,0.5907974195731955,17.602935255461336,152.43966589891585,16.47568083277028,0.6296507120132446,2.1576968808551333,3.474167842422781,,,0.778698801855197,12.584877867882224,0.1180321576633511,0.020526666343907204,12.10491058154764,0.06903566783842795,0.026592740809148457,148.9278386285425,8.12807570157853,7.631510237241627,0.6854885536541234,0.014813302466232258,0.0017861634776707238,607.3487775046982,9.048698858545288,3.1739260216849193e-07,18.449790218437208,4.2975974453574075,0.0007254489791648391,452.6000159249708,7.1885776327095225,4.645890824982469e-06,375.48368868369,20.040727457593007,1.0391826156201493e-11
0.9,42.53217765634837,654.8727989571565,37.25279618974559,0.629302978515625,2.1908951891628035,2.9994521703690147,,,0.8280131461017628,20.665860621851422,337.0861078266521,29.83506310591449,0.6276625394821167,1.7338497585348926,2.4392107255940076,,,0.6944019689200136,54.09407829339645,927.8645765997246,49.34882035217052,0.630908727645874,2.7462039577625688,4.263660598691986,,,0.9386871081682917,40.044218651200296,0.09378082819058293,0.00986093127097795,42.57706542524376,0.0413106949932406,0.02509943778810037,660.0416902468096,3.1529610393440257,2.1792055720098866,0.824378253701541,0.01511983364916438,0.005738945095558044,4051.3858909644,7.672968851866542,2.218511443475932e-06,301.43495301437554,5.677029054749015,5.711359655457302e-05,1694.6895420269811,5.965842431506561,3.451900929249716e-05,141.01170277421622,17.45730895626092,6.52258481291655e-11
0.95,79.37469904063543,1115.680422196232,68.67476691014512,0.6259598731994629,2.025166729146958,3.244997899895249,,,0.9114825628301404,41.42606410978513,970.0641587536568,40.586588627947904,0.6241440773010254,1.8601785148212353,2.855567594164707,,,0.7495981914969618,125.05422493647214,1545.8269480926879,105.13605388333877,0.6282073259353638,2.4234020177059166,3.8739585677633768,,,1.0122900714618055,75.06241318080313,0.09361230468844324,0.018495345344388035,86.17603557278946,0.052778259752915085,0.031554643734122784,1297.6518616681706,3.5622463590879505,2.643237607223427,0.8885821629413574,0.01406765551700903,0.005118450686601157,4053.3874593945957,6.903277524787033,7.28593001845458e-06,489.58504970291,9.601536985064183,1.5414243389444674e-07,2729.3370205255706,5.882484991012661,3.98733813500095e-05,170.85531559649718,15.788778232291303,2.536763430911882e-10
0.99,38.583966915892795,229.9697285902019,34.74154983588454,0.6282322406768799,2.1104393237087327,2.4637042386245604,,,0.9399121949742153,30.288054024852542,153.52685046081174,26.752793158740754,0.6265479326248169,1.4357386804579841,2.197085229422389,,,0.8745636255681501,56.10357765796121,322.5189636504183,47.76870287126398,0.6302220821380615,2.5580869946965628,3.999498734636073,,,1.040573244718126,37.946914835352494,0.09527794087320411,0.02147125082896246,44.43258531914549,0.049128996886038445,0.03053954749886967,259.11134653297074,5.817582453853335,5.9191896824463965,0.9675011737806128,0.01522466143137812,0.005589396235554576,1762.8985472714712,9.526411083887002,1.6978850597704892e-07,42.79196607438863,7.449817669353868,3.032556776916475e-06,1453.3108692557466,8.586257750329581,5.955429596374144e-07,170.37198155531203,29.64191903460644,4.492493338838029e-14
