correlation,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
0.0,0.9763765740779657,0.3454483804315265,0.2520993474020676
0.3,2.8622663669212107,0.012542690163779645,0.739033998099697
0.5,1.799545190913707,0.0935151457023822,0.4646405703437622
0.9,3.2704622772569234,0.005580819197543718,0.8444297289477098
0.95,3.797242009601005,0.0019614619780889764,0.9804436709802584
0.99,4.791393312313834,0.00028717353036728015,1.2371324335814047
