correlation,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0.0,0.22280127021658314,103.64200535358299,6.8071191854911826,2.8588879108428955,,,,,0.3954309067188833,0.20391194963189968,97.4827560672926,6.574650908479251,2.5811960697174072,,,,,0.38991627377626326,0.2502708572274456,106.93343372903618,6.979660909997252,3.0087136030197144,,,,,0.40755022007153996,6.761370052177728,0.11395895456359267,0.028001620644493946,0.23027011069637643,0.06749226137154622,0.024821684774539682,101.59735558356465,8.592426770537543,20.293606143325633,0.39933928765165266,0.014803105122924716,0.0009834032962615046,237.3937988093285,82.02656968394379,1.9371356957530572e-20,4.582967076239208,16.406687812693608,1.5728363521187707e-12,6.557888830003841,13.59178805395916,1.125570575648499e-12,391.0259239424726,125.64221030528378,4.9767052653512474e-23
0.3,0.24618377628480542,121.3221929519859,7.454455010145442,3.433485269546509,,,,,0.41084533960099645,0.21493536596844903,106.02021409200987,6.997555666758208,3.255757451057434,,,,,0.4058396665609193,0.27359123778152167,126.15426341492152,7.551704995050428,3.6160939931869507,,,,,0.42334643271330086,7.249077339121416,0.12068662440831718,0.021126256146954802,0.2587679108928159,0.07517392581660326,0.02187497595171517,116.44330991066393,9.988356297654798,11.24764927857999,0.41562640296997555,0.01475380960140905,0.0015172162051137188,337.4185499374722,53.46975241110756,1.2352892024817346e-17,9.464640208487102,22.652311278141553,6.999489535548139e-19,8.392877115909124,10.68712307319164,4.701719539910021e-09,264.2158658847967,84.27217688241223,1.442212326289175e-20
0.5,0.2607402334334113,149.71135960000586,8.451241688719584,3.5395305156707764,,,,,0.44331018188043825,0.2225338048366377,143.56052425313,8.378837418956472,3.4294222593307495,,,,,0.4354299496591115,0.2853285094868113,155.89754994608197,8.714742108430606,3.9541378021240234,,,,,0.4596698975275634,8.512704685175727,0.1180321576633511,0.020526666343907204,0.2681655101193007,0.06903566783842795,0.026592740809148457,150.48141812153366,8.12807570157853,7.631510237241627,0.4446618431379399,0.014813302466232258,0.0017861634776707238,408.96424128821644,104.31804096108938,8.54570550282479e-22,18.65336453658589,40.524527878964655,4.699395563823352e-24,7.488127820670816,9.269552990056827,4.321694889051762e-08,240.6546467024725,91.13497351853319,3.836512529245291e-21
0.9,0.33884287348203107,260.10353796282834,10.699132197791135,3.8477227687835693,,,,,0.5208294232718897,0.19131001129461184,220.96412883826116,10.480359427797298,3.606013774871826,,,,,0.5020153176250448,0.423498609073515,310.2027356305823,11.885404088176575,4.097291827201843,,,,,0.5320335380528078,11.11499759703705,0.09378082819058293,0.00986093127097795,0.31990775940760424,0.0413106949932406,0.02509943778810037,268.2923239936841,3.1529610393440257,2.1792055720098866,0.5158339844065493,0.01511983364916438,0.005738945095558044,1117.6649006046105,34.675862428763885,5.613909260168185e-15,121.6678987791874,13.876535884932709,1.3880120948540287e-09,11.099733259620914,8.579554290501958,3.3266728438210834e-07,87.24846507852789,80.93832742272117,5.266112032725681e-22
0.95,0.7428115288362004,371.18984535919634,12.774909707279095,3.9314522743225098,,,,,0.5488976827866346,0.4159130726274997,280.21059440804135,11.373634593564894,3.7296968698501587,,,,,0.5239661706148175,0.9051794666387935,432.86055136830765,14.091219865457738,4.3468451499938965,,,,,0.5625762976056744,12.659038426488964,0.09361230468844324,0.018495345344388035,0.7111560336842506,0.052778259752915085,0.031554643734122784,364.30992979355665,3.5622463590879505,2.643237607223427,0.5403160476668956,0.01406765551700903,0.005118450686601157,679.3831576447527,28.748843202945014,7.467152056389849e-14,136.47947594594567,13.31001935512887,2.409568434862588e-09,20.864687285927882,7.00278549427332,5.730176844799705e-06,102.81400063645727,53.315408260194495,4.6657660662740095e-18
0.99,0.3290670505714222,475.03928577353486,14.443086888806647,4.131197214126587,,,,,0.572540903552129,0.29250499478972414,296.1237575702597,11.407127203887898,3.9469999074935913,,,,,0.5512780620793181,0.7802829256180326,509.5344565366769,15.320997198568964,4.324963331222534,,,,,0.6071309963536843,13.687871324358365,0.09527794087320411,0.02147125082896246,0.587599186272165,0.049128996886038445,0.03053954749886967,433.88116474642237,5.817582453853335,5.9191896824463965,0.5693786582039168,0.01522466143137812,0.005589396235554576,633.0601552635295,20.50646196729919,7.640547952118583e-12,72.31793628138145,9.915558457652237,1.0146721520903175e-07,17.6318980956105,4.068309475951601,0.0011356325571761918,99.14380255375755,41.92314843240965,2.092759993949964e-16
