correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-12.303319033526783,6.7846053891306275e-09,-3.1767033146617307
0.3,-3.826792617442071,0.001850327230069797,-0.9880736051161754
0.5,-25.07555143053424,4.917573317174464e-13,-6.474479539161779
0.9,1.2499900796551624,0.2317950137377812,0.3227460507619284
0.95,3.166242350455277,0.00686631797183071,0.8175202595579942
0.99,3.8393796013909904,0.0018049522603500094,0.9913235503970518
