correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-0.9693507185478287,0.3488197978556291,-0.2502852793046622
0.3,-0.5101486416367018,0.6178951745491896,-0.13171981287661877
0.5,-32.68287264068051,1.2776948002753128e-14,-8.438681429571576
0.9,1.634967640444245,0.12433248904689474,0.4221468295352398
0.95,1.5386773137828662,0.1461745965907712,0.3972847740978803
0.99,1.0593780819922576,0.3073636904820066,0.27353024459287795
