nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.30990749754567704,198.856130112749,9.744098067082835,2.107435464859009,,,,,0.48122854045962216,0.171517657634905,183.36528817456215,9.35077302788537,2.055444121360779,,,,,0.4691456384251038,0.46332554855494934,219.32686882406057,10.113791467271952,2.1316598653793335,,,,,0.49622669914385137,9.725542987665222,0.10175129389889484,0.029195020295894557,0.34299245800604605,0.06779236557382332,0.03911690550677681,203.55114999665074,5.633884502347759,12.694664715015401,0.48448553813144396,0.01598767610626975,0.005858918746646481,329.63812308497137,62.24508728178754,1.4068053009371443e-18,15.590586276784771,25.396290553729152,1.4915332811967165e-16,7.035323701271455,4.7669554433270775,0.0002548635731225886,79.96319496551003,75.50525081903648,1.3320425665704507e-21
2.5,0.34113350582197005,184.95396782831787,9.360920765506739,2.1962430477142334,,,,,0.4949041250022078,0.22631822167781576,173.38831238467003,9.080226346978808,2.120720148086548,,,,,0.4826745705203595,0.5586198375636504,195.84131631044033,9.694135787259667,4.356021046638489,,,,,0.5022705947867856,9.347757947851926,0.06590024346495663,0.01485408334199691,0.4092994161017882,0.0368380047139993,0.02231437148547749,186.34950488204922,1.6634031060536167,1.7961812727551545,0.4914239929761412,0.014827355622149634,0.0025973062421185303,624.8691010198118,63.55417412346168,1.1755955807860093e-18,102.82152730203362,33.46467271567432,6.523414033871088e-15,16.691548387557862,5.758821840096767,4.649018981859105e-05,183.4965125118433,135.60671010149255,1.1611517666146342e-24
3.0,0.3048709619471453,184.58220415198855,9.393397107629397,2.221526622772217,,,,,0.5128997857399913,0.24459249933771693,175.6905944347252,8.969848320459386,2.0905083417892456,,,,,0.4847300484024115,0.3282645931079424,208.78716505027342,9.801209452807825,4.23800265789032,,,,,0.524926906964611,9.383992154045778,0.05838844381980086,0.014972046430203596,0.294123345485205,0.031096215269055632,0.02006822920599366,190.15880850432947,0.8572590246946112,1.0366434829039046,0.5080471982342327,0.015258404084100726,0.005625168876657276,622.8676723452536,63.05913847636287,1.3118817233729656e-18,182.6100801302996,30.001606327210837,3.839513611759819e-14,13.106643716107877,10.87623850632594,1.2988741128061525e-08,87.60426663723007,81.00389088904724,5.356138125098216e-22
4.0,0.21693838857046907,170.6077943005056,8.882956693619693,2.1557672023773193,,,,,0.5061619672440412,0.18492554588724702,154.15840292439833,8.418569829137045,2.135237693786621,,,,,0.5036404587133951,0.3494705535105248,190.18681589747553,9.174146109333993,4.221032023429871,,,,,0.5490450744036837,8.804840610630757,0.042580261184875796,0.011699585499117596,0.29961009020551543,0.029056139261854665,0.022885184237581176,170.78224410542632,0.12312738204978839,0.08555619310212366,0.5164071968977898,0.013512190676957957,0.00416830710725894,748.9376739121866,66.94861893683489,5.741919698871703e-19,1994.7020845080174,30.028399346248793,4.1149110951323896e-14,11.82223171703234,5.603489694084732,5.81946302131493e-05,120.64730195744463,56.274217775920704,2.6669126570026084e-18
10.0,0.2647177345972235,110.00425327024793,6.7563386144035364,2.3295421600341797,,,,,0.5574693972915207,0.17776036453978936,98.66420755037171,6.40634809368969,2.181472659111023,,,,,0.5465242415345128,0.4427659627879157,117.00356433588716,6.8418852078441414,4.244820833206177,,,,,0.5748003025133349,6.739205775588343,0.028300679768045345,0.008303748820543654,0.3051079810523702,0.018958975297245557,0.015758632665244923,109.33109529999099,0.03754852792511003,0.023576324733200274,0.5599278121740535,0.014447703494832233,0.005638127284957885,808.1777569207505,52.51833007952208,1.7289121693426364e-17,4635.73300795939,28.32501197830534,9.210597502831817e-14,18.15823820719012,6.450778233778972,1.4031801193595663e-05,96.74845584535181,82.00672877509446,9.096866519781556e-22
50.0,0.18058147024322177,7.490563440869123,1.3152609215769873,3.036181688308716,,,,,0.42127879540409635,0.09420745158411803,7.308184694041662,1.2897939418410793,2.8867307901382446,,,,,0.4127592211898429,0.24984561523397253,7.86050049933438,1.3667689301917765,4.057186603546143,,,,,0.4348623831088648,1.314273352792767,0.023930284213399863,0.004260212388556036,0.17443494057815304,0.013528196211110817,0.00983099190379993,7.5196551665878975,0.029383457891460362,0.0176336473376829,0.4195664565761609,0.014791631984157042,0.0037646678240491178,302.8823332952934,47.42969277027013,6.610500966130652e-17,424.77154982507864,36.724237381509234,2.4783807738134523e-15,16.367294973038035,6.4951013339240395,1.2767620598940406e-05,107.51939972133985,65.11088613776992,1.6530840769610716e-19
