nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,14.231232523657962,1.0187811113725998e-09,3.6744884373421756
2.5,10.265318913302622,6.747283233701612e-08,2.6504939463152715
3.0,8.604140654351818,5.809912840894685e-07,2.221579564182052
4.0,1.6710167711545731,0.11691254998520788,0.4314546750609968
10.0,2.7688028199866213,0.015077649908448567,0.7149018140493544
50.0,1.3176558632808129,0.20877528001611984,0.340217280967943
