nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.2559335224625382,3.988762217570959,0.32530739262744374,3.3088855743408203,49.4144387764553,14.355676069534761,1.1274655682730703,,0.06915672221880839,0.087673349097413,1.952666717531856,0.2553708833633205,3.081528425216675,30.24677042655992,10.006226221099519,1.1001892867762035,,0.053758218279566804,0.30598343077872414,7.141547839949039,0.49512985631360024,3.403329372406006,69.36126224634346,21.21669692551897,1.1907419590871395,,0.10648445458052251,0.4767548347259275,0.10175129389889484,0.029195020295894557,0.29947673494754207,0.06779236557382332,0.03911690550677681,8.310339751378054,5.633884502347759,12.694664715015401,0.08405825677312984,0.01598767610626975,0.005858918746646481,12.844777534878652,3.3110105067164484,0.005094693990992452,0.2108330790229183,0.5414485969649215,0.5925429157721971,5.922870594494766,2.579118730661982,0.021510066817449873,11.618283784157653,4.970884063884917,0.00019104577026311082
2.5,0.1537040055655641,2.097381824187624,0.2632126546698522,3.129319667816162,62.02164613627449,19.173588727586147,1.0958869730590737,,0.06903421240773218,0.04053674613030077,1.209616218025456,0.21467270031460575,3.0124017000198364,36.257595025952014,12.188871994412208,1.0779908729907797,,0.05569407608339949,0.35361746284226997,2.7816592411310435,0.34656982929024416,3.3912354707717896,70.85339738615377,20.74561129841792,1.137559334946773,,0.09383558170924772,0.2892093289294317,0.06590024346495663,0.01485408334199691,0.20523139322663467,0.0368380047139993,0.02231437148547749,2.3117737696505705,1.6634031060536167,1.7961812727551545,0.07766713517694952,0.014827355622149634,0.0025973062421185303,15.033515049233221,10.063358993275518,5.009686284830005e-08,0.3609717312119733,1.0922542311391297,0.2844798821892476,7.546409659005102,3.5787380856267625,0.0028971723825949778,24.19421265608776,7.076760887226819,5.1954485735592105e-06
3.0,0.13414116271104387,1.0739057394232958,0.26742986809687186,3.1543772220611572,52.46834980595212,17.981422318064432,1.1296518297641645,,0.08414393664406408,0.10867861706042409,0.42432013736706486,0.1727141500132382,2.923735737800598,21.906603769728626,6.802660403565165,1.072846865190698,,0.06139031767089266,0.3431135264725108,1.6079399101034326,0.3463789767430796,3.5020296573638916,80.83264654297244,23.53614822260824,1.1491164486792393,,0.12629796233316176,0.2607077817040282,0.05838844381980086,0.014972046430203596,0.21166112277229018,0.031096215269055632,0.02006822920599366,1.204782986993011,0.8572590246946112,1.0366434829039046,0.09080795529396221,0.015258404084100726,0.005625168876657276,13.513138556402147,7.749088768446929,1.4960252661776026e-06,0.3352396151904566,0.933558406095266,0.35852216474026843,8.997550588534553,4.664204815549641,0.00033279409392803286,13.430628104939023,6.608492686909742,9.988004823908471e-06
4.0,0.14942733580880557,0.546676383998805,0.1716777064650272,3.0074076652526855,59.184722788313806,19.996233330270925,1.0881435903709322,,0.0665771664596813,0.11996702274627974,0.45378331792776627,0.13965115939627243,2.7948166131973267,41.499828463614044,12.9006548341952,1.066947966732097,,0.05646347646221127,0.2110185202574556,0.9221580398957815,0.2329112017501307,3.2244980335235596,79.46153480947457,27.29587456321658,1.1043450107330024,,0.0870407823315191,0.1915961297555756,0.042580261184875796,0.011699585499117596,0.1745862923101809,0.029056139261854665,0.022885184237581176,0.6601657606686798,0.12312738204978839,0.08555619310212366,0.07371848327610993,0.013512190676957957,0.00416830710725894,12.736850256954732,6.97534723080139,5.22661098025998e-06,6.277025182476956,5.505640973158091,5.358456989656369e-05,6.359142733460812,4.881731353627413,0.00019405190716790475,14.443823607503662,7.309068908175933,3.156972624127431e-06
10.0,0.15836801235453077,0.18825117491818483,0.14661386827880443,2.906217336654663,63.763118300528895,20.531994810464727,1.0774379729642236,,0.09101201628888511,0.06393402844233304,0.11886498368382409,0.106336293450016,2.672884941101074,33.46329344868637,11.39550147962931,1.0513689369137207,,0.06943330973514039,0.19903630500098668,0.3492608723893394,0.1787280804533225,3.2404645681381226,77.47511234961623,25.491631143752475,1.1179244562732396,,0.11633289969240797,0.15480566641838747,0.028300679768045345,0.008303748820543654,0.15013042775022314,0.018958975297245557,0.015758632665244923,0.2537879961882104,0.03754852792511003,0.023576324733200274,0.09171308147649856,0.014447703494832233,0.005638127284957885,15.23468368134716,5.785638916561664,4.375014754902972e-05,9.171890475303433,4.149654812168558,0.0009298257157702336,8.323783873855461,4.122109092168087,0.0009715275749734688,13.704085430601177,8.173761900697194,7.674389223494121e-07
50.0,0.12318628451119347,0.13976503971808943,0.10749773689707705,2.629347562789917,71.12443148776993,22.496387628788934,1.0512948871479992,,0.07217641087832456,0.0812945181103035,0.041366266588035716,0.08397401114215185,2.605480432510376,48.87764816520048,18.85704313677992,1.044041540089549,,0.048845019379071805,0.1846852927351595,0.16610243226304938,0.18167738390639876,2.9234124422073364,97.09275566563728,35.382841918948245,1.077793408735606,,0.0800982832052034,0.1291772342108811,0.023930284213399863,0.004260212388556036,0.13665605267892214,0.013528196211110817,0.00983099190379993,0.1282679007297401,0.029383457891460362,0.0176336473376829,0.0734461727027218,0.014791631984157042,0.0037646678240491178,24.70462512155499,6.447729357626098,1.4635407680031023e-05,5.6077135345088145,3.474543701475803,0.0034760890808567782,12.524459146408132,5.339743930726057,9.612023536750955e-05,15.580269883008805,6.681475290924713,9.196661259048973e-06
