nu,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2.1,2.4064628020658567,0.030489076064023814,0.6213460237112466
2.5,5.869128533495712,4.080911446247187e-05,1.515402471131977
3.0,2.835176696930172,0.01323105530228249,0.7320394753843938
4.0,-2.0265521822299606,0.06219686960923981,-0.5232535234664624
10.0,-7.704607172932894,2.1161289086748775e-06,-1.989321017989287
50.0,-0.9936366456611676,0.337264119330151,-0.2565558787218068
