nu,ws_t_stat,ws_p_value,ws_paired_cohens_d
2.1,4.519358899438731,0.00048104435067994924,1.1668934502040322
2.5,8.438850547365051,7.31496312870171e-07,2.178901842071879
3.0,3.787034029088395,0.0020014077158341096,0.9778079817453419
4.0,-4.445958402672723,0.0005536768364842079,-1.1479415234321588
10.0,-6.562619769587909,1.2645400821928647e-05,-1.6944611383403683
50.0,-0.1606124686535514,0.8746931472073467,-0.041469961085897684
