correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,3.4464841921507863,0.0017541360938875565,0.6292390453753184
0.3,3.26496834340075,0.002809380811466915,0.5960989370736214
0.5,3.173281552542017,0.0035524852293071633,0.5793592958807592
0.9,4.11756834834745,0.00029046788986024727,0.7517616888197293
0.95,4.605071720567184,7.592307375595468e-05,0.8407672200945913
0.99,5.6839906739709285,3.8025835744008606e-06,1.03774996959429
