correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,4.426037929278755,0.0001245389139719626,0.8080802714131431
0.3,4.512886697828581,9.798212885249298e-05,0.8239366146219046
0.5,4.160262874108575,0.0002584838914520652,0.7595566071001806
0.9,3.4721326055733295,0.001640159105689077,0.6339217835739
0.95,4.270266974764429,0.000191210118851859,0.7796405162159404
0.99,4.916578257526629,3.1985532142147234e-05,0.8976402724622594
