correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,4.091097509723713,0.00031222324485740517,0.7469287970096296
0.3,4.4760643098703,0.00010847617060017882,0.817213797119919
0.5,4.122690411510321,0.00028643400944180293,0.7526968453314863
0.9,5.056679243009593,2.166857920404908e-05,0.9232190958215005
0.95,4.9245105260327176,3.1288169042493114e-05,0.8990884999265837
0.99,0.1246486081343671,0.9016617796454724,0.02275761814560493
