correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,4.070853733455704,0.00032993559613730386,0.7432328060392707
0.3,4.503072999289431,0.00010067625448002348,0.8221448866010888
0.5,4.072322280176882,0.00032861809685045585,0.7435009247612505
0.9,4.493414311814433,0.0001033995496421839,0.8203814595991058
0.95,4.263419920922789,0.00019483860245268916,0.7783904209354344
0.99,-0.8223359794120393,0.41759615198016453,-0.15013732192402593
