correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,3.5087173701070067,0.0014899015756168672,0.6406012171726034
0.3,2.3961641902640802,0.023240366712559097,0.43747772616457914
0.5,3.141838300967966,0.003848154587478975,0.57361856982462
0.9,1.3387484596371981,0.19105343135703443,0.24442091005619593
0.95,3.9075392553794397,0.0005139437879639031,0.7134157981694197
0.99,2.664025098626166,0.012475382434196452,0.4863822134258253
