run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
46,0.5,SMC,18601.929369959715,0.04952060942672801,1.0312457808287154,1068.423753378352,1.0330424308776855
46,1.0,SMC,15.60738370703738,0.03616296028403784,1.042134072361926,599.7919171093353,0.7460393905639648
46,2.0,SMC,0.28095569899332307,0.05296202360009871,1.057108428070045,349.2936759070387,0.7260205745697021
46,5.0,SMC,0.12010495492779266,0.05806395369965771,1.0742973545491625,241.7840268176994,0.7352311611175537
46,10.0,SMC,0.11710278835958957,0.04645247513201893,1.0759837854618008,210.2368090163109,0.734982967376709
46,30.0,SMC,0.10102074522114374,0.05175230821514386,1.0752774951704813,193.83706976213614,0.7335257530212402
46,100.0,SMC,0.08647372488505137,0.03408875790134951,1.0743958940270575,193.19429653262299,0.7335512638092041
46,500.0,SMC,0.10317405262945926,0.04887212729254716,1.0962739245174913,184.91700630841447,0.7494416236877441
