run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,0.5,Metro,14547.612899602862,0.0353661537682769,1.0277155519698005,147.9465138216297,1.7825007438659668
3,1.0,Metro,2.6376311855173564,0.04065323375047305,1.023119293347143,334.4243758891303,1.9685134887695312
3,2.0,Metro,0.17966558875191746,0.01966185827357209,1.0183960281131532,857.9810879025788,1.849853277206421
3,5.0,Metro,0.07292632886010994,0.028414884336159147,1.019679984275593,795.0591474112261,2.056344509124756
3,10.0,Metro,0.03529920804095282,0.01601052659828174,1.005271788129067,955.1153266566845,2.021510601043701
3,30.0,Metro,0.03266569032016828,0.01562783906555939,1.004895153970908,935.412144580208,2.4211642742156982
3,100.0,Metro,0.08116003528753757,0.0367647115306742,1.0039104414501547,880.3765018184546,2.7556586265563965
3,500.0,Metro,0.05445251787964671,0.02578063584257908,1.0069632409913434,847.0341879660845,2.511115312576294
