run_id,a,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,1,Metro,0.20368352327620443,0.017056110576545942,2.9478564589030105,1.0078833264562894,1013.2048703510486,1.6757993698120117
11,2,Metro,0.220353201378228,0.01812679834667975,2.571685807917751,1.0125430077009148,801.0775801236572,1.7314496040344238
11,3,Metro,0.18009531271383297,0.02302349228530235,-0.05073925970176125,1.006362262604582,492.6571096672329,1.7311906814575195
11,5,Metro,0.5212626780413481,0.024406700439213964,2.5437829026618854,1.0093407176344242,475.7157619439416,2.0304079055786133
