mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",Metro,5.509737476074827,1.4213420329839397,20.459819916802218,9.073426246643066
"(20, 20)",Metro,10.402794707190912,1.0041489582619703,1395.0145628010223,9.159761905670166
"(5, 5)",Metro,3.96364908039518,1.0717745157717913,89.95862405132148,9.157750129699707
"(50, -50)",Metro,19.33554662965708,1.5657160677107416,17.353370027816666,8.909141302108765
