run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
20,4,HMC,0.021505960118986256,0.01404534264322427,0.17036001356120523,1.00178488257954,2676.881865465028,1.3787901401519775
