run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
20,4,Metro,0.04272553129323989,0.01713642481479293,5.092423461885921,1.0039544989253102,1412.5151064888607,1.2280552387237549
