run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
36,"(0, 0, 0, 0, 0)",HMC,0.025767749860277824,0.021961169043799213,1.0017501490449876,5356.04042873855,1.999394416809082
