run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
43,2,HMC,0.043477062001348044,0.01616846592887753,1.0053336382276765,1134.8208915549199,1.982325792312622
43,5,HMC,0.041823366279195556,0.02930283457805996,1.0044202647675535,693.704262138522,2.518930673599243
43,10,HMC,0.0348660813408575,0.030709522119779804,1.0040738713494248,371.46613368061554,2.3259050846099854
43,15,HMC,0.08278393304937819,0.04575279093900454,1.0119169757067012,217.4130833051447,2.691824436187744
43,20,HMC,0.03681991076214938,0.02723265196359912,1.0225620761249425,221.48981468392446,2.4578676223754883
