run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
43,2,Metro,0.20863188314528075,0.09512540208842987,1.0800923466591288,54.879329683181176,1.228301763534546
43,5,Metro,0.18318083359299941,0.08850871708511733,1.1336222994990586,21.397207062251148,1.3569707870483398
43,10,Metro,0.3004351522933377,0.10301745701658313,1.4331276882699744,8.221372727747287,1.6486892700195312
43,15,Metro,0.2658724883386351,0.07247972699577315,1.5587900079980284,7.030584206315975,1.9292044639587402
43,20,Metro,0.1104254571026742,0.0637070844307937,1.715953686364756,6.283013193469113,2.254304885864258
