run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
4,1,DEMetro,7.3482200076104895,0.03323533839244807,0.0843412955143156,1.0168044047795846,578.9976922804833,1.422492265701294
4,2,DEMetro,0.22406966166042527,0.013817029997919223,3.8404160987118927,1.0164847083010156,694.5904651384551,2.0988430976867676
4,3,DEMetro,0.12197424651907428,0.02162290917072312,4.451901455345877,1.0052902061769575,860.63190446368,1.416332483291626
4,5,DEMetro,0.07765931108111065,0.026104466517299363,4.194987327509296,1.0087779096641283,1078.0900704234714,1.4356117248535156
4,30,DEMetro,0.07317910230478852,0.02585759639371605,8.855561524382782,1.004606637290578,1590.635705224176,1.95926833152771
