run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
35,"(10.0, 0.0)",Metro,2.6786668149161104,0.21101162549167066,1.9712073169386897,5.492340537336267,5.281137704849243
