dimension_mv,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.026012475393371308,0.01581607014588702,1.0005229073966209,3845.1333519491436,1.1919984817504883,0.02378220619197603,0.014037243854965823,1.0003032816651114,3760.2742997126547,1.1750064492225647,0.03133185132581699,0.018258547048998812,1.000714754104209,3931.9538925952356,1.2155802845954895,0.028422409341582352,0.030032253804256632,0.005211140762119374,0.016545831203852616,0.01813268990440736,0.004261846448381923,-0.30892361886988357,-0.372340655575993
5,0.027967467460225735,0.021815489438891,1.0009788203103227,3755.34225046589,1.6131401062011719,0.025531363451849615,0.020482382046813196,1.0007349958207428,3632.788189044297,1.5956311225891113,0.030283749804930586,0.022189283793714973,1.0014118503572598,3816.0041049485035,1.6502351760864258,0.02864258867401622,0.027988101295389724,0.004142222287533466,0.021729946670430995,0.02108047474553312,0.0017829842116290373,0.15800392475224187,0.36426117554034915
10,0.029150039176832482,0.022455341821344406,1.0011352751475346,3686.2016366227895,2.4532679319381714,0.02790199327788615,0.02175904767150911,1.0008803257482204,3559.894070368406,2.3744348883628845,0.03182373777519687,0.02293241998635552,1.0014325202251588,3753.7039832838377,2.7528324723243713,0.029324432913027183,0.02893229596465677,0.0025208363939011372,0.022413387777158844,0.022190214604591,0.0004893080766605106,0.15555826999290387,0.4560995070651297
15,0.02884641039292414,0.022296279550326342,1.0013480644939907,3591.910824386465,2.92965304851532,0.027509429468528027,0.02199886966887822,1.0009595136436344,3501.2458526244423,2.8621694445610046,0.030065241486302498,0.022833944349695573,1.0018249303691986,3689.623731398375,2.991626560688019,0.028706187494593655,0.028490803568022343,0.002049066256395337,0.022414079636624975,0.022519839031078435,0.0006432505857224681,0.10511320749101105,-0.16441398857752462
30,0.029374900137355442,0.02221181093097562,1.001781475242976,3547.8802839370865,4.1650238037109375,0.028391747231669387,0.021819754801864533,1.001588946445529,3470.6856452745205,4.118799149990082,0.030650290982728604,0.022794557011394358,1.0020800303081598,3634.8924445608154,4.562925279140472,0.02977796150249594,0.02890786336660146,0.0016646448858883122,0.022382696406563807,0.022470140784302425,0.0007820225585099599,0.5226929438648201,-0.11181822926595728
