run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
12,8,Metro,0.9091639735383236,0.11719153643470516,23.101438544926964,1.0859808327758118,102.93622994240326,1.7885048389434814
12,10,Metro,5.195836868501941,0.5605053718554428,71.28759870397049,1.2317576746185686,18.897846959806486,1.7907404899597168
12,12,Metro,4.349196256717057,0.3814853878647381,83.51236967947978,1.6184793158748763,10.061033646319963,1.591578483581543
12,14,Metro,2.795798303105316,0.21346677809606385,38.52274083116976,1.7150084272401485,9.388211696158598,1.7729401588439941
12,16,Metro,2.9898386925782408,0.2079193291668026,33.147070600680024,1.7118154513376869,9.393871857649515,1.5210168361663818
12,18,Metro,3.5600309786807545,0.23033846378023548,45.03998571898814,1.7101495054561573,9.391578226649777,1.5093660354614258
12,20,Metro,10.623811023166715,0.5846914878869128,88.56190503646948,1.3799651780462239,13.5015784711722,1.854849100112915
12,22,Metro,0.9954609778636753,0.057744911250239145,7.718281998096375,1.6197537349493947,10.02820051759467,1.5496420860290527
