mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.1049527553620611,1.0118582262802271,1824.8529423578339,4.545411109924316
6,Metro,0.05595902683863341,1.0198113925996946,1392.744277051318,4.659417629241943
7,Metro,0.1028151512509576,1.0272542255681503,751.3989579564909,4.348962068557739
8,Metro,0.07775434388242394,1.0448391329125593,359.8199357808292,4.3101160526275635
9,Metro,0.39925842395713806,1.0325574380812081,548.6644555644832,4.452879905700684
10,Metro,0.5540619967862215,1.269610670828622,55.34274978797373,4.434974431991577
11,Metro,2.837296979924008,1.5171618337869122,36.031778935711294,4.554491281509399
12,Metro,3.570159417619499,1.5674403240077754,34.39393697473077,4.6815924644470215
13,Metro,4.945330802374983,1.6531433446606405,32.1370560523835,4.620521783828735
14,Metro,5.615574502177268,1.6806838464407488,31.635371906501035,4.467775344848633
15,Metro,5.99884347730354,1.6806838464407488,31.635371906501035,4.448986768722534
16,Metro,6.362626846517552,1.6806838464407488,31.635371906501035,4.389102220535278
17,Metro,6.826250412009498,1.6806838464407488,31.635371906501035,4.253301382064819
18,Metro,7.219102413285879,1.6806838464407488,31.635371906501035,4.628476619720459
19,Metro,7.632072317730345,1.6806838464407488,31.635371906501035,4.3946373462677
20,Metro,8.02208814706684,1.6806838464407488,31.635371906501035,4.371158838272095
