mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.07634926828963505,1.011258267582745,1892.2389377124543,5.735129117965698
6,HMC,0.04364028162515625,1.0378480332081108,399.6284318207379,5.693045377731323
7,HMC,0.26122481689550997,1.0583494019030733,228.65472511336037,5.867531061172485
8,HMC,0.5609033620737515,1.305096733000165,53.04788915327789,5.904097080230713
9,HMC,2.4245136640486677,1.5042409663965326,37.21690590764246,5.653676509857178
10,HMC,3.5377631406804957,1.6681257886402505,31.753504862500872,5.75491189956665
11,HMC,3.8635966787230287,1.6662723653313587,31.920517013646197,5.687328100204468
12,HMC,4.805301681148959,1.6754208756141635,31.59282402772342,5.711530447006226
13,HMC,5.177069370593936,1.6747021910112527,31.60820934270864,5.919321298599243
14,HMC,5.632433224373207,1.6740322277566901,31.717007967734745,5.794189214706421
15,HMC,6.0118781899591385,1.673172178485391,31.77252544534793,5.561139822006226
16,HMC,6.377182210725872,1.6732512503197594,31.767898017440096,5.568816184997559
17,HMC,6.8347313885701215,1.6734516417600487,31.7779214572052,5.532429933547974
18,HMC,7.228503456360725,1.6742139651622114,31.631918630603977,5.729769706726074
19,HMC,7.640033824710999,1.6744485162965028,31.620566693628756,5.882731914520264
20,HMC,8.032357475553084,1.6743969169330684,31.671478457154247,5.92627477645874
