dimension,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2,0.05616237197865183,0.03335943897110874,,,0.5794652700424194,0.04765200797220297,0.02994222860329679,,,0.5778164863586426,0.06372339396443834,0.0372192771930665,,,0.5816811323165894,0.05776213592332781,0.030032253804256632,0.005211140762119375,0.03467652322347185,0.018061242674068,0.004370560821010462,5.321269062744222,3.80163581514064
5,8.969519048870232,0.23291095149170127,,,0.5786178112030029,5.377853859471966,0.2121943712261234,,,0.5767049193382263,14.840435753090896,0.25932346435002634,,,0.5800718665122986,9.764699670896478,0.027988101295389724,0.004142222287533464,0.22914902080024532,0.02117167437233106,0.0017138780025032021,2350.600931993664,121.34897940469114
10,24.408106357843124,0.14950063572425992,,,0.5815480947494507,19.108116568272514,0.14284907776591999,,,0.5798360705375671,30.8399041526346,0.16531428359856698,,,0.5838903784751892,25.537350714189653,0.02893229596465677,0.0025208363939011403,0.1527522893407164,0.022423890816373235,0.000702445560033292,10119.02973153654,185.5352299730763
15,30.236467002223797,0.1303298163551045,,,0.5787146091461182,24.480225546785782,0.11850153332251404,,,0.5769029259681702,34.61888470942454,0.1462173645497541,,,0.5812625288963318,30.235072448169763,0.02849080356802234,0.002049066256395336,0.13358160540320302,0.02271209788463102,0.0006474464095379626,14741.632463237363,171.24121145052274
30,34.63108222625657,0.14041967531542787,,,0.5854785442352295,32.097724691688335,0.12538185772518412,,,0.5821609497070312,39.915167748583116,0.16277555385067344,,,0.9216355681419373,35.72411829410919,0.028907863366601456,0.001664644885888314,0.1430068836767096,0.02225895060696529,0.0006873146619461194,21443.138253294397,175.68071766117816
