run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
45,"(0, 0, 0, 0, 0)",HMC,0.03369975623362162,0.02912491488248309,1.0036137598696167,689.6521206612064,2.0904712677001953
