run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,0.5,HMC,2.832789376778129,0.13721047147721008,0.10434000148226577,1.2073473286090077,62.29711331011565,2.306051731109619
11,1.0,HMC,4.222824300805734,0.03775692634516133,-0.4260384929028259,1.0046269158294956,1409.9199353715949,1.7629485130310059
11,2.0,HMC,17.855471225138274,0.01942530685065608,-0.16213858656065658,1.0031209216138675,1630.9354278416572,1.994577407836914
11,5.0,HMC,12.786495494443166,0.02805902180105808,-0.32755172922398873,1.0142776915697453,1292.5497109782257,2.1191935539245605
