run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
52,2,Metro,0.09505304943819257,0.05613124504584503,1.0674857014068728,67.905396409567,1.5154106616973877
52,5,Metro,0.23339839903288873,0.08322265472997323,1.2609570981855092,12.439398148886184,1.3668384552001953
52,10,Metro,0.08992539714960798,0.05511838542977734,1.417555178829552,8.343470113307623,1.6364197731018066
52,15,Metro,0.060742597813178936,0.06033269255278768,1.7427629226408237,6.143858795286337,2.321038246154785
52,20,Metro,0.17714022383803274,0.05970398041230226,1.2212124772143014,13.278406007915112,2.5627307891845703
