run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,"(0, 0, 0, 0, 0)",HMC,0.030641541980897274,0.02315879488138435,1.0011828156580118,5273.56215980938,3.4269261360168457
