run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,"(0, 0, 0, 0, 0)",Metro,0.03877269575665545,0.027253130315339553,1.0039827326714246,725.3746889208494,3.0712311267852783
