mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.055627388697289046,1.0098000337347175,1723.1782627551902,4.738768815994263
6,Metro,0.040655603353497514,1.029093336016763,1047.6444219705468,4.775501489639282
7,Metro,0.17329984373967833,1.0485646729174358,396.2837214352101,4.613032579421997
8,Metro,0.17836424709571178,1.0964648728952429,150.86749818505535,4.636615991592407
9,Metro,0.03762460295051543,1.192647207113675,71.01279653843962,4.910146713256836
10,Metro,1.8823172968357795,1.482814556211631,37.834871317468036,4.645438194274902
11,Metro,2.142176889435264,1.5537059312713617,34.807528611272645,4.7109198570251465
12,Metro,3.609612836287159,1.6754553336539848,31.69619444599833,4.72416615486145
13,Metro,3.7934872104592356,1.6754553336539848,31.69619444599833,4.5958335399627686
14,Metro,4.218710711438733,1.6754553336539848,31.69619444599833,4.976208448410034
15,Metro,4.461693601350399,1.6754553336539848,31.69619444599833,4.852197647094727
16,Metro,4.706139997061639,1.6754553336539848,31.69619444599833,4.719777822494507
17,Metro,5.066035999677929,1.6754553336539848,31.69619444599833,4.724956274032593
18,Metro,5.369244963596216,1.6754553336539848,31.69619444599833,4.747206926345825
19,Metro,5.727262437606773,1.6754553336539848,31.69619444599833,4.751659393310547
20,Metro,6.01822365315315,1.6754553336539848,31.69619444599833,4.882731914520264
