run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
30,"(0, 0, 0, 0, 0)",Metro,0.045766880401046685,0.0284985157271875,1.0249766936012668,280.59498564232655,1.6084818840026855
