mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.8428672113519607,1.047693977542425,0.7651123274452246,3.207796096801758,7.2507639086845765,2.236402466811421,1.5342532549722065,,0.24560341441967523,0.04392283316381489,0.14167444136558613,0.0679965052650021,3.126502752304077,6.171236555979727,1.967119818159099,1.530497750226997,,0.017635841985179028,0.8980123546052141,1.1740674352515263,0.8279498329675556,3.6495670080184937,7.308599379135839,2.3411568240434795,1.7335027677129964,,0.26831280563371984,0.6605872166122714,0.050613350521958284,0.015490491489014787,0.7063610810315742,0.03624408422036673,0.017910955587129847,1.2149401633369215,0.08135040954894214,0.04298428094894911,0.216059188230055,0.013482923342024982,0.004737157021289636,39.37730875246155,4.482342266042194,0.0005142362529521541,26.372193014797737,3.1012485150907154,0.007798560896161668,37.413804838683696,4.525893933250729,0.0004728211116766228,42.76325736673195,4.339257918691648,0.0006778726336489798
8,1.3446801921170037,2.4180417303638575,1.1812932180490383,3.115036725997925,7.183115510642973,2.2731192356085095,1.5375786764281956,,0.292376410554515,0.03011659228465763,0.14473067955833635,0.05409455868681961,3.094562530517578,6.166786482071536,1.9902499653120667,1.5299490838562277,,0.00912487825105494,1.4328443141866496,2.8910502425667977,1.310729983578749,3.1558516025543213,7.290383837116956,2.3353269319228516,1.738288175905938,,0.31029343463748693,0.7302245206636563,0.04579313961896979,0.019846173701330454,0.7746046494808106,0.035989721345838215,0.027223370286547335,1.5725565103643417,0.07892242824146242,0.05836963222777512,0.16853253249973876,0.007492858121932783,0.00511536661954747,34.48681803076244,4.020302127073495,0.0012604110922810015,25.589232364772982,4.1108827025581265,0.001052213781613956,27.13164903391721,3.947816961803419,0.0014506100230583685,31.481550855499055,3.9865192259354987,0.0013460046361205534
10,0.05475250862039192,0.2676373065941533,0.07802862423746468,3.1331028938293457,6.172884438412372,1.9921606014372701,1.734463866671005,,0.010717682567638621,0.028905272200493895,0.16483170994271767,0.053420187652662904,3.100990653038025,6.159692901364322,1.9676847461887257,1.268834655889698,,0.006105419800137554,2.6734812147751708,10.989390139312935,2.5675933995722797,3.4094337224960327,525.5198696702353,163.29276173071125,1.7363912212123385,,0.48374993885894246,1.274646616222821,0.08103293008799227,0.04144512064997931,1.318998890846586,0.07321903488908897,0.053705324305104336,5.666653927312935,0.09316499869277176,0.059852579564006955,0.2397213641144692,0.012334841556934689,0.008239431046115171,28.79986033133733,3.110336291749404,0.007661167946640511,93.12027934668744,2.7980825087528247,0.014232621091409079,23.196580079846832,3.1309995624526703,0.007346207355055668,27.597357303541674,3.1871927928392605,0.006573592815232277
12,2.1031446402029683,6.2928680281394,1.8141455709344156,3.3460018634796143,7.307571175552696,2.0111797634184923,1.5313110169428585,,0.31446229857204033,0.06997603095454258,0.35895814711842433,0.08721448258748712,3.1410852670669556,6.17035509712235,1.8310272959355145,1.2681443817082443,,0.010929649643499103,3.1619572023047784,16.21228282031303,2.7078382476452134,3.646035313606262,418.6737561070904,125.20904153261932,1.73766322408515,,0.4758118382766776,1.6970623489185601,0.08939557326607601,0.0494793321477694,1.8637984662733686,0.07709361311935956,0.062065230627730894,9.037015293413711,0.14054467731921744,0.13001707449936914,0.2813805321865759,0.011574363942364267,0.008083455071326509,32.491683009204884,3.8773775874538625,0.0016692304520204825,68.42540220467474,3.259774542824925,0.005698797665016056,28.787532650458,3.976537107342739,0.0013716421242208551,33.37757999067297,4.04135374520366,0.001209123145306951
15,2.62557784188932,9.933166747146773,2.3049319452793173,3.6181957721710205,7.259431478233769,2.0157858622440896,1.531594315086577,,0.32220620726703747,1.2948224216805317,4.937683271426785,1.1492845868510873,3.1471824645996094,6.6979898996117875,1.9742810386184946,1.5297363808941398,,0.16224951479891023,2.7262438839195755,10.10126191506384,2.456875091349234,3.6550432443618774,7.297551450976723,2.3002432611496784,1.635640194184793,,0.3305336543017789,1.9566023366016776,0.11521878010299498,0.08622025757392317,2.137921626862116,0.11268641743643186,0.09906053672063572,9.386912206744864,0.17382817910502527,0.12439544788277179,0.2637779702310365,0.012065676530197154,0.010071818645109856,21.35673922012962,5.253793104624326,0.00011879952200369647,74.06287114559125,3.7772520849749545,0.002039310841803013,20.444419912009206,5.379108236748299,9.416037060413024e-05,24.99174206468189,5.4817993912674154,7.898765234790266e-05
18,3.019806016507035,13.805568625938037,2.625705342633866,3.472768545150757,7.198793025757949,1.9699365272596847,1.534379768386339,,0.32143799078917396,0.05634585098785799,0.4502588602327032,0.08892080642781607,3.1506683826446533,6.15930012894604,1.9389553172561331,1.5326255890751495,,0.005445292762525155,3.1920536043568295,14.2773909079607,2.958502029119122,3.6212419271469116,7.258324692877883,2.1758842846785096,1.7355380775062457,,0.33545066296971165,1.9675323902377106,0.12927112615839784,0.054282622882255924,2.1229169095658524,0.12991285118730164,0.07369413603959864,11.536041763277389,0.21496922088262518,0.1992829460908386,0.21925407130974298,0.011957240241937093,0.00564051017059588,33.86463598243351,4.065699968999534,0.0011528860651140631,56.809038427374055,3.0430253243471723,0.008767133382274533,27.044269265978432,3.969245741670765,0.001390611535329673,36.75143290201823,4.094414438744301,0.0010904674774710296
