mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.1666884247969903,1.0382063954147291,426.94069613653113,5.907495737075806
6,HMC,0.20716740716324256,1.1087643434931207,116.25583512981474,5.971228122711182
7,HMC,0.4728959861258627,1.247924347862982,61.42680435305399,6.08682656288147
8,HMC,1.5725270325728378,1.4253252043082663,40.35067324934017,6.0464208126068115
9,HMC,0.4976793886665538,1.6674249424234036,31.80216136726023,5.839829683303833
10,HMC,0.06372810357105155,1.6719581331861315,31.66028310160011,5.861654996871948
11,HMC,0.510671777598161,1.6660168308171233,31.881642703493753,5.901822090148926
12,HMC,0.043024988362382256,1.6756725372192895,31.635137257645074,5.722446441650391
13,HMC,0.017840565665639328,1.6759895075174953,31.572161370387004,5.847545146942139
14,HMC,0.03045194890221779,1.6749497384700534,31.590331350090228,5.8374738693237305
15,HMC,0.024854095800673534,1.67515077789353,31.54999333006611,6.00448203086853
16,HMC,0.12531268498423273,1.6756723500199446,31.578073997841916,6.12084698677063
17,HMC,0.017716943293968737,1.6752402070355394,31.618774686401082,5.9122841358184814
18,HMC,0.036045455042463224,1.6749085380169124,31.624875064741378,5.750593185424805
19,HMC,0.04459168707394636,1.6748224672422227,31.653436874845642,5.788315534591675
20,HMC,0.018025262328700904,1.674686488338733,31.658239536661394,5.8406689167022705
