mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07990779541183637,1.0076709558879298,2479.2235442237948,6.706359624862671
6,DEMetro,0.0527575948682278,1.0101799842624488,1996.4885910947382,7.12652850151062
7,DEMetro,0.02735539612770931,1.0173221309618876,1039.206371875133,7.055392742156982
8,DEMetro,0.15996390306254582,1.0272786137015921,784.0461262766013,7.903303861618042
9,DEMetro,0.12234396672245143,1.0536393366439682,338.66888954431346,7.160798788070679
10,DEMetro,0.5021832997557749,1.076488858954363,205.5762445933109,6.962527751922607
11,DEMetro,0.08135814174718865,1.1980924681026095,72.43211568423449,6.835254907608032
12,DEMetro,0.9458064827848311,1.2325503077704616,69.90905344177396,7.0473878383636475
13,DEMetro,1.589476103575003,1.3424499653497104,46.63853775211053,6.89964485168457
14,DEMetro,0.62197665094588,1.5036887519848812,36.94711115245506,7.028697729110718
15,DEMetro,2.2308218236367114,1.5235637173551972,36.600052754863555,6.739431619644165
16,DEMetro,3.1781724861383385,1.537991907526135,35.41144249861226,6.8420021533966064
17,DEMetro,0.7117180768683219,1.6406509393573638,32.70421746327956,6.664404392242432
18,DEMetro,0.2822791458622568,1.6511148801116333,32.28671953840875,7.099961757659912
19,DEMetro,1.0198170399647797,1.6783981196444233,31.990350638504694,6.960921764373779
20,DEMetro,1.9935318230846122,1.652195855121828,32.53968830480267,7.097515344619751
