correlation,ws_t_stat,ws_p_value,ws_paired_cohens_d
0.0,-0.06480181154552041,0.9487764467445119,-0.011831137983560079
0.3,1.4864554179792226,0.14795075991894194,0.2713883877176635
0.5,1.2137595790246363,0.234632439630921,0.22160116693992252
0.9,4.457580398384338,0.0001141566234657947,0.8138391120293222
0.95,5.322837896331835,1.0342581882020663e-05,0.9718127952547637
0.99,6.090527903310186,1.2428643054374133e-06,1.111973173252544
