correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,-1.8043674832910013,0.08156971176752537,-0.3294309242091024
0.3,-1.018572291831541,0.31682885195237115,-0.18596500689529
0.5,-1.3111536207093173,0.20009335893706753,-0.2393828048056886
0.9,4.996923919105713,2.5584144361419494e-05,0.9123093162104396
0.95,3.4411026983514605,0.001779004225791366,0.62825652352633
0.99,6.614261296343239,2.9984086205723335e-07,1.2075933710801847
