correlation,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0.0,2.8407891413499446,0.00814758065638436,0.5186547646110322
0.3,4.09928957863398,0.0003053245258451001,0.748424457321226
0.5,1.7784972332123248,0.08580894241358664,0.3247076843636388
0.9,7.583766012259597,2.3221719866789227e-08,1.3845999052518605
0.95,6.112109444391168,1.1715991100959742e-06,1.1159134055444702
0.99,6.90441367355723,1.3792649655494797e-07,1.260567705118135
