correlation,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
0.0,3.4406443560074407,0.0017811379238655907,0.6281728420460369
0.3,5.631694645717718,4.393979018812943e-06,1.028202064813553
0.5,3.8967334789378256,0.0005291693676409358,0.7114429423332764
0.9,7.389300323216334,3.845782065509953e-08,1.3490954904019337
0.95,7.186995987893914,6.531037437676621e-08,1.3121599410895408
0.99,8.438389816550364,2.6756572276714424e-09,1.540632150515505
