mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.030425148506925494,1.0084107444056043,1925.7262103289345,4.478020668029785
6,Metro,0.018332092788467008,1.0150890683511264,1054.3069622724886,4.670529842376709
7,Metro,0.08296851398885766,1.0225034438427933,877.1577447320595,4.53373908996582
8,Metro,0.07571624650477107,1.0829181223986548,156.4576467323701,4.387105226516724
9,Metro,0.017957476914000438,1.1253842675388788,108.6104848189507,4.4887330532073975
10,Metro,0.7323807410416834,1.027014929359625,522.1218140461813,4.66859245300293
11,Metro,0.8793267298961591,1.067867368966484,184.11679633964005,4.610294580459595
12,Metro,1.1914062131030034,1.005302606326491,4670.030202631377,4.5910327434539795
13,Metro,0.7026290544557486,1.1429626593616975,91.82171358955048,4.430506467819214
14,Metro,1.4125426713609024,1.0047041809848858,4485.373599907785,4.457280397415161
15,Metro,1.5251994070622565,1.0042772885573203,4672.013747295179,4.760944128036499
16,Metro,1.656152991379909,1.0044605516806735,4770.952152897901,4.424033164978027
17,Metro,1.7039743895516222,1.0048001142020249,4372.139087919217,4.462850093841553
18,Metro,1.7997182585547624,1.0063307900658673,4387.583298313582,4.6127612590789795
19,Metro,1.8801082091002406,1.005137217550731,4580.200412620917,4.653353691101074
20,Metro,1.9919963074264555,1.0052652530944104,4364.991310111257,4.447990655899048
