run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
52,2,Metro,0.03823240589248507,0.028647051290625444,1.0026789749375544,956.5662946458397,1.1527516841888428
52,5,Metro,0.03776292780658489,0.026305031476323036,1.006594348498295,843.0573588950843,1.3361616134643555
52,10,Metro,0.03579383948132872,0.023022787384482733,1.0084376835348328,806.3718993502838,1.5945045948028564
52,15,Metro,0.03350293545693448,0.023687582966523752,1.0125263478854496,651.347517245225,1.886289119720459
52,20,Metro,0.04244856277402028,0.023439895046654013,1.008461988481631,788.6107635114614,2.192526340484619
