run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
52,2,SMC,0.021239107068372884,0.012796218909650008,1.0002703364044923,3976.6906322555715,1.276435136795044
52,5,SMC,0.02389478177713076,0.021910660111328275,1.0018545820283717,3926.1547194850436,1.6369333267211914
52,10,SMC,0.02852667484727173,0.02253050514005537,1.0010498419980003,3593.9023406524666,2.218863010406494
52,15,SMC,0.027904112974675047,0.024193251659091884,1.0013660841246612,3694.2990736496113,2.8434112071990967
52,20,SMC,0.028439733626363237,0.023396555712482905,1.0014017323067543,3355.1075970133356,3.699082136154175
