mu,sampler,wasserstein_distance,r_hat,ess,runtime
0,Metro,0.1925976886871355,1.0086676004687427,807.6290464210211,5.658133268356323
3,Metro,0.5479800427235715,1.008012561377623,1058.089215014526,5.670613527297974
6,Metro,0.405289992916755,1.0097498582232454,1170.3815232296324,5.962947368621826
10,Metro,0.4673175392824951,1.012132096699924,1190.906198131182,6.02031946182251
