run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
28,"(0, 0, 0, 0, 0)",SMC,0.03827310461225355,0.02003438539873322,1.0012474465805064,3191.2151450209135,2.6276214122772217
