dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.16301241965908336,,,6.605944871902466,0.015399072356218313,0.015390158513689425,0.12776128062504566,,,4.180540323257446,0.015173280253881389,0.015213313511237702,0.17766673778283473,,,7.756380081176758,0.016031053767202433,0.015522955062551256,0.1785924039634245,0.10359757237421549,0.016266819140481285,0.01566207825828623,0.013430737095789852,0.003089323660950348,0.015746596802391558,0.013237661660895055,0.0032349193035155327,4.610294793441106,0.7222749725776433,0.7755788958228199
5,0.17529310156696387,,,5.349490165710449,0.02244836173136953,0.022253738137047983,0.12205666703770433,,,4.892987489700317,0.018101946671170682,0.01829487902253105,0.3462622998577295,,,5.685877561569214,0.023554279647116136,0.023974140105667962,0.40339329378658384,0.12473361323815206,0.026439045969712235,0.023620896889232443,0.01467829496054172,0.0015958766092229446,0.023848103609399478,0.014668657915260907,0.0020035216788727725,10.539702562174739,5.603567266422311,4.581655287754679
15,0.16270599897754123,,,4.291810750961304,0.03235897230296033,0.032280976849547095,0.134654117156033,,,4.178694248199463,0.019595430798123575,0.018736607882743426,0.3667604968526668,,,5.849581003189087,0.09560242684128252,0.0932008243237429,0.23810619590056836,0.11841319046218683,0.010003094996666882,0.059019728947469666,0.016142175165926774,0.002126341887519947,0.058134180576947456,0.016141012015544742,0.0020307986494715255,11.965597195494423,20.164938683286255,20.678154662123
30,0.22384072138708533,,,9.539551734924316,0.029455966374728883,0.03015313541478336,0.17020486624505277,,,5.9613356590271,0.027237806425298793,0.027829216925287066,0.23167298093054536,,,13.237968444824219,0.037377447633833986,0.03897541015999753,0.745208829600995,0.11868524438022651,0.0425899066770667,0.08757269337611137,0.014618125293851253,0.0013014270412075625,0.0893088705461966,0.014943964285926864,0.0015461656716983727,14.710611835130678,56.05736301173467,48.09633768326018
