dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.2090919007376573,,,6.35092568397522,0.048751598518733744,0.04713389596115661,0.19819027164424788,,,5.379291534423828,0.040148387496325835,0.039457087540925494,0.2591523209934309,,,7.784834146499634,0.05998889514960087,0.057158665601253995,0.26029351883657936,0.10359757237421549,0.016266819140481285,0.04994522655045562,0.013430737095789852,0.003089323660950348,0.04825770316602713,0.013237661660895055,0.0032349193035155327,9.632857235893983,11.819573946302881,10.825630632292501
5,9.693724823111236,,,2.628326177597046,0.47497427242426854,0.48151074887795314,8.748612562837929,,,2.611778736114502,0.466406851876999,0.47900314692950835,10.417466819947474,,,3.4610354900360107,0.4769990045501453,0.4832859602247791,9.450209609537737,0.12473361323815206,0.026439045969712235,0.47170961285237467,0.01467829496054172,0.0015958766092229446,0.4842162837843656,0.014668657915260907,0.0020035216788727725,352.7160551474726,286.38261583041066,234.36114059583474
15,25.150417609950875,,,6.7971038818359375,0.4336037063179036,0.43957391489697556,25.12640075991742,,,6.241497755050659,0.43150785030436256,0.4314061164941632,25.176654834109986,,,9.07597041130066,0.44062131565723306,0.44249618185904266,25.1205411012593,0.11841319046218683,0.010003094996666882,0.43371756728263594,0.016142175165926774,0.002126341887519947,0.43801951285976903,0.016141012015544742,0.0020307986494715255,2499.439215475614,196.3820562288537,207.74019174870423
30,29.006994788869374,,,9.35462999343872,0.40364378123863703,0.40491591644014124,28.947017723710154,,,9.117552280426025,0.4028569497758356,0.39333256820578955,29.038782224936305,,,10.237571954727173,0.40944071992780257,0.41137056257459625,29.04412593258822,0.11868524438022651,0.0425899066770667,0.40602221418177864,0.014618125293851253,0.0013014270412075625,0.40527782319029465,0.014943964285926864,0.0015461656716983727,679.1618706171859,300.7499279596596,252.4528037643009
