mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, 10)",Metro,4.50396993779732,1.0031496415115961,5625.019862913244,21.08114790916443
"(20, 20)",Metro,6.664414909572949,1.00332381571944,5696.244284610872,21.12137794494629
"(3, 3)",Metro,4.185151591753145,1.0092141647425372,2186.184467140509,21.12119960784912
"(5, 5)",Metro,3.7019495313296096,1.039617219170551,418.21197555408463,21.14833092689514
"(50, 50)",Metro,13.082563285527034,1.0030168223085283,5260.21946173136,21.054422616958618
