mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07868559565065797,1.0070509830630043,2518.396315637864,7.414121389389038
6,DEMetro,0.022109088926131677,1.0102111390959094,1858.9043721908333,7.649030923843384
7,DEMetro,0.08974413261433559,1.0186599354070884,1147.9284534571348,7.055694341659546
8,DEMetro,0.06655815136447583,1.0357496605214203,731.2679465546352,7.232818365097046
9,DEMetro,0.22773504811053283,1.086715065771715,205.18063416531902,7.1433186531066895
10,DEMetro,0.05403379292071329,1.0746511888898949,215.66034044651812,6.840057611465454
11,DEMetro,0.21630556886002714,1.1401830106199038,109.02580740587764,6.809366464614868
12,DEMetro,0.5601466439948934,1.311625101858799,53.1835148996642,6.995031356811523
13,DEMetro,0.7753670200456122,1.3628367177187697,44.880120129017214,7.38908052444458
14,DEMetro,1.5562419112183536,1.3904281813007393,43.11087414088135,7.087154150009155
15,DEMetro,0.988116460788002,1.5677579556100492,34.63008151931449,7.045473098754883
16,DEMetro,1.1180461605673502,1.576099436356167,34.23561644326608,7.086086750030518
17,DEMetro,2.561950601731203,1.611789485410417,33.549710884314614,6.971668720245361
18,DEMetro,1.8069218881618156,1.654928322744636,32.39339876261875,6.953280687332153
19,DEMetro,1.8583715653235076,1.6481565755988103,32.49070620202833,7.479718208312988
20,DEMetro,4.96851377638232,1.4924725762512039,37.57051201743984,7.127072811126709
