run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
1,"(0, 0, 0, 0, 0)",Metro,0.04112938706153964,0.03208397659500334,1.0220218197139774,198.02233719308506,2.9223999977111816
