mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04596307801243438,1.008209231972541,2182.5666000557612,7.1428563594818115
6,DEMetro,0.08275109028720168,1.01494718721694,1852.5717387749787,6.944399356842041
7,DEMetro,0.06523641534839877,1.0217966663440352,898.2765657242493,7.245432376861572
8,DEMetro,0.025819562283544168,1.0320960502380288,793.0172728305963,6.9296815395355225
9,DEMetro,0.2639670968601663,1.0738835328730398,218.09162245842754,7.385745286941528
10,DEMetro,0.14668869947787552,1.1022982956243441,182.52445871103404,7.270899057388306
11,DEMetro,0.4196300097457032,1.1860746056332445,78.92855931132299,6.987793684005737
12,DEMetro,0.13665180448125597,1.2221164017361237,63.038052041950706,7.115132808685303
13,DEMetro,0.665797446098592,1.349987155310534,46.99474705709665,7.12256383895874
14,DEMetro,0.6452257917325142,1.43695081121685,40.37021117912143,7.439323902130127
15,DEMetro,0.1459095084014555,1.3633423088680925,45.97167602354658,7.2495105266571045
16,DEMetro,4.06261793633812,1.63298741273018,32.95548548098059,7.875185966491699
17,DEMetro,2.589299404141549,1.5990429998914957,33.95684333687576,7.707813024520874
18,DEMetro,5.3350091951732495,1.6912169199138873,31.51993846592758,8.046067953109741
19,DEMetro,5.763916154588921,1.6846345453309832,31.611229413634526,7.803548336029053
20,DEMetro,6.04417883186232,1.6846574487647505,31.75519217756363,7.447988033294678
