mu,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
"(0.0, 0.0, 0.0, -5.059644)",0.8783589579322908,1.6835408347139469,6.518810293398031,3.070909857749939,0.18947777775700736,0.18800468237774454,0.7012340490405297,1.5960126834590134,6.143744511859627,3.0462143421173096,0.17144849870381462,0.1702264227192799,1.114758114210266,1.783376691785409,6.95795137097761,3.079874873161316,0.2229380556866659,0.223678807686502,0.8974402149621256,0.0684669681331045,0.012294157548004362,0.19338795417586474,0.012127617232195778,0.002867188981685877,0.19204015652504344,0.012078962920433567,0.002868282260972776,67.42822707389034,63.21883144134078,62.741800572854416
