mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04285798728049044,1.0062480495366275,2069.9111244157907,4.6371753215789795
6,Metro,0.04979545205692555,1.0266811825605855,825.6432963699334,4.746225118637085
7,Metro,0.17380423949676577,1.0446626410645603,427.30830834038227,4.79515266418457
8,Metro,0.5964903897466177,1.109091283926204,134.35198452729668,4.522632598876953
9,Metro,0.7617475453190565,1.2059330991761106,69.7939750048331,4.614908218383789
10,Metro,0.20833708988573102,1.4823612583093013,37.59226536664417,4.628658294677734
11,Metro,0.2871349145942452,1.5928109847495413,33.70065398797492,4.557605504989624
12,Metro,0.18615745568061762,1.6154181200074054,32.944189490131954,4.590911626815796
13,Metro,0.029660988621805946,1.6791309017162894,31.621645465769035,4.574880123138428
14,Metro,0.039300230035679826,1.6791309017162894,31.621645465769035,4.859087228775024
15,Metro,0.04442420294855473,1.6791309017162894,31.621645465769035,4.96952748298645
16,Metro,0.15088843771968208,1.6791309017162894,31.621645465769035,4.756142854690552
17,Metro,0.029735367416762616,1.6791309017162894,31.621645465769035,4.548927545547485
18,Metro,0.05079094731182589,1.6791309017162894,31.621645465769035,4.753926753997803
19,Metro,0.06121375612991542,1.6791309017162894,31.621645465769035,4.5057806968688965
20,Metro,0.026905355392183437,1.6791309017162894,31.621645465769035,4.595950126647949
