mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.06911756660716387,1.007181357003792,2759.574029663774,6.913189888000488
6,DEMetro,0.06382866879363552,1.016032646306695,1631.5335328436358,6.870010137557983
7,DEMetro,0.04550544192645105,1.0221843353977833,1125.5075069964557,6.970433950424194
8,DEMetro,0.041643918951710365,1.042383879231811,609.1828440862815,6.8427770137786865
9,DEMetro,0.3600100192102249,1.0703317615870747,267.34383856193267,6.691704750061035
10,DEMetro,0.15630375620162282,1.098410347943058,158.93374780716547,6.715102910995483
11,DEMetro,1.3824917345769374,1.1481207123564376,102.34400248507944,7.320321321487427
12,DEMetro,0.5863224489082832,1.2612883405017872,59.397415531831,7.849733352661133
13,DEMetro,0.09836096574200817,1.3790795601200225,43.97850046801552,6.750972509384155
14,DEMetro,1.1698709749523475,1.5075167526310917,36.56138575474405,6.775440692901611
15,DEMetro,0.07378087070959778,1.504633801836582,37.987058860358694,7.128591299057007
16,DEMetro,2.579346129135312,1.599312732895153,33.64879292906196,7.205417633056641
17,DEMetro,1.2375293109248393,1.6552170770360262,32.429127870041164,6.734048366546631
18,DEMetro,0.05477577144386884,1.6815677652628218,31.793012527627724,6.833384275436401
19,DEMetro,0.057525737624967745,1.6814376909848907,31.555236742667354,7.243308782577515
20,DEMetro,1.0108898091125849,1.6829065367690643,31.88435909946599,7.81937575340271
